0, 0.0005583026318786443,0.0012668798685768951,0.00020686113452077258,0.000597450545508382,0.001379608065324344,0.003210128917638484,0.0007411411830357143,0.0028124217041727404,0.0014579038925838193,0.003354175445289723,0.0007374043367346938,0.0026208638449799564,0.0002580203398323615,0.001107974928252551,0.0002049927113702624,0.0013234663982780613,0.0002339977564686589,0.0007676549972667638,8.318931646319242e-05,0.00039886385636844025,0.0007984394929846938,0.0037589114887026237,0.00042306438479409623,0.003003000865524781,0.0008548480776239067,0.0036307910440962097,0.0004554503860696064,0.0030551387686771135,0.00023631104227405248,0.0017863015044187317,0.00021353407434402332,0.0023736091813957726,0.0012917032047193877,0.0001819488258473032,0.000674411784803207,0.00018444005671465014,0.0032951866572521866,0.000894084963784621,0.0032387780726129737,0.001510486658391035,0.003353908527696793,0.0009191752175200437,0.0033776641934675656,0.0014560354694333091,0.00112888347303207,0.0004444177922284985,0.001551680940233236,0.001014731715788994,0.0006858892412991983,0.00019529470549380467,0.0004132774063866618,0.00021326715675109328,0.0028737237780156705,0.0015216971972940962,0.0029798680074708457,0.002645420263529519,0.003028624954446064,0.0016848728191053207,0.003109500985103863,0.002787509395499271,0.0015652047649416909,0.0011168721813502186,0.0024822446417182946,0.9042684927626184
0, 0.00042947040702441693,0.0009020924915725219,0.00017830095207725948,0.0004914842611151603,0.0010434698432944607,0.002279743161215379,0.0006468303002004374,0.002252339621674563,0.0011400050394041546,0.0030268455038265306,0.0006898930051931487,0.002537585555985787,0.00016112925359876092,0.0007521737768768222,0.00014484728043002916,0.000982879549699344,0.00019351525487427114,0.0007531524747175656,5.107023278061225e-05,0.000265849922558309,0.0006612438502186589,0.0036616645123451167,0.00025232609784985423,0.001784611026330175,0.0007654306839923469,0.005498947277013484,0.00027928477473578717,0.0024027921715561226,0.0001736743804664723,0.0018153065495171282,0.00010107279518950437,0.0014383299357689505,0.0009469346471847668,0.0001239387356505102,0.0007229907867164723,0.0001484061816690962,0.002812510676703717,0.0007608930849125364,0.004727466460914723,0.0016665444777241253,0.002461780959593659,0.0008074257186133382,0.003915325198159621,0.0014717836074161807,0.0007484369305758017,0.0003234151501002187,0.0016519529826439505,0.0008495097257653062,0.0005354366914176384,0.00015765932489067056,0.00027101032935495625,0.00014288988474854227,0.0025440805507470844,0.0015338864340379008,0.002190681657707726,0.0019213618064413266,0.0025314464513483963,0.001808811554755831,0.0019008091517857143,0.001990760380603134,0.0011707895351220847,0.0009700675052387027,0.0014360166499635567,0.9169976148243896
0, 0.0003892548230229592,0.0009084095412718659,0.0001808811554755831,0.0005017161021774781,0.0010021865889212828,0.0023373083887572887,0.0006658704218294461,0.0024976368895772596,0.0010670475640032798,0.0032342404735331634,0.0006253879202350583,0.002845875375819971,0.00014084351653607873,0.00076267253553207,0.00013425954924380467,0.0010724748883928572,0.0002016117551931487,0.0007865171738338192,6.192488155976677e-05,0.00033898534302113703,0.0006757463727678571,0.004073340413174198,0.00030535372631195336,0.0021803608441144317,0.0007918555256924198,0.006342851733327259,0.00032110186429482507,0.0030753355332088193,0.00015765932489067056,0.001911307910440962,0.00011246127915451895,0.0016539103783254374,0.0009138368656614431,0.00010970313069424199,0.000729129891353863,0.0001397758461643586,0.0029789782821610785,0.0007323329024690234,0.005474746748587828,0.0017303377824344024,0.0025531557489067054,0.0007355359135841837,0.004081436913493075,0.0013949113406523323,0.0007841149154974489,0.00028044141763848394,0.0016395858008381925,0.0007694344478862973,0.0005887312374726676,0.00015116433012937318,0.0003465480081541545,0.0001491179619169096,0.0027662449605958457,0.0014567472496811226,0.0028220307375182215,0.002069234152924563,0.002836711205129373,0.0017528478327715014,0.0023807269838739065,0.002079643939048834,0.0012586054231960642,0.0008539583523141399,0.0016502625045553936,0.9104335773790543
0, 0.000466571952441691,0.0009907981049562683,0.0001959175132106414,0.0005907776056851312,0.0010341277275419097,0.0026683751765215016,0.0005839267207999271,0.002713039387071793,0.001089557614340379,0.0031619058058491253,0.0007293078364158163,0.0035789200585368075,0.0001545452863064869,0.0007911437454446064,0.00015009665975765306,0.0013469551464559038,0.00022599022868075803,0.0006566172786078718,6.263666180758017e-05,0.00026851909848760934,0.0007921224432853499,0.004014084707543732,0.00028764819264759476,0.0021445938866618075,0.0007074205937955539,0.0037347109602769678,0.00030339633063046647,0.002511249686816691,0.00018025834775874637,0.0015430506047284986,0.0001227820927478134,0.00167900063206086,0.0009996063855229591,0.00012482846096027698,0.0005823252152423469,0.0001333698239340379,0.003010741475719752,0.0007680108873906706,0.003150695266946064,0.0012703497972849855,0.0027373288880284258,0.0008060021581177114,0.003462455015488338,0.001562980451667274,0.0007968379874271137,0.0003522422501366618,0.0013131455846847667,0.0009252253496264577,0.0006879356095116618,0.0001567695995809038,0.00027341258769132654,0.00011486353749088921,0.0036232283789631925,0.0016961723305393586,0.002354835977359694,0.00173923503553207,0.0030103855855958457,0.0014909127015761661,0.0022072305484693877,0.0018548993258017492,0.0015819316007653062,0.0010267430074708454,0.001660850235741618,0.9150444008518586
0, 0.00045909825983965014,0.001150592770590379,0.00021228845891034986,0.0007551098703990524,0.001194011365706997,0.0029947264201439505,0.000711513330220481,0.0033441215492893586,0.0012965966939231049,0.0037041044096209914,0.0008496876708272594,0.004253865678525874,0.00019725210117529153,0.0009650850435040087,0.00019493881536989795,0.0016569354443786443,0.00023960302592018951,0.0007694344478862973,6.761912354227406e-05,0.0003311557602951895,0.0008718418310404519,0.004484927341472303,0.0003382735627733236,0.0023741430165816328,0.0008670373143677114,0.0043462191656796646,0.00036309689891581633,0.0029980184037900876,0.00021789372836188048,0.001718860325938411,0.00014707159370444607,0.0018573015841381196,0.001142051407616618,0.00017287362768768222,0.0006894481425382653,0.000201522782662172,0.003463878575983965,0.0008777140180849125,0.003564417535987609,0.0015315731482325073,0.0032741001674107145,0.0009431088283527696,0.004032502021455904,0.0018801675245991253,0.0009558319002824344,0.00042110698911260934,0.00146404299722121,0.0010651791408527696,0.0008333167251275511,0.00020899647526421283,0.0003459252004373178,0.00016548890761661808,0.004261072453534985,0.0019371099444241981,0.0027670457133746355,0.0020673657297740526,0.003725902679710277,0.0018296311270043731,0.0026148137128735424,0.0022273383404701167,0.0018495609739431487,0.0011446316110149417,0.0019049018882106414,0.9005049547023051
0, 0.000604301430393586,0.0012802257482233965,0.0002256343385568513,0.0006048352655794461,0.0013911744943513119,0.0035599689094387753,0.00076267253553207,0.0031490047888575075,0.0014942936577532798,0.004199859352223032,0.0007713918435677843,0.003225521165497449,0.00020098894747631196,0.001018646507151968,0.00016112925359876092,0.0013040703865251457,0.00026398149940779885,0.0009330549323524052,8.532465720663266e-05,0.000406070631377551,0.000872375666226312,0.005187899308719024,0.0004045580983509475,0.003282463585322522,0.0009535186144770409,0.006594643995991254,0.00041416713169642856,0.00387519858668914,0.00020241250797193878,0.002209632806805758,0.0001499187146956997,0.0022634611880466473,0.0012940164905247814,0.00015089741253644315,0.0008197929004190962,0.00016157411625364432,0.003879825158299927,0.0009577892959639212,0.00610565096574344,0.0018751850628644315,0.0036797259361333818,0.001029056293276239,0.004916444116709184,0.0017109417706814868,0.0010130412377004374,0.00041461199435131196,0.0018682452054482508,0.0009816339342656705,0.0007256599626457726,0.00018906662832543733,0.0004292034894314869,0.00019840874407798834,0.0033225012242620263,0.0018535647378370992,0.0035349676282343295,0.0028019229455174925,0.0036050779826439505,0.0022637281056395774,0.003352307022139213,0.00296207350127551,0.0015247222633473032,0.0011350225776694607,0.002258211808719023,0.8869327289369989
0, 0.0006637350810860058,0.0015097748781432215,0.00022590125614978135,0.0006505671465014577,0.001693859044733965,0.0034373647617529156,0.000808315443923105,0.0025401657593841108,0.0017405696234967202,0.004782362512527332,0.000848708972986516,0.00375072601585277,0.0002927196269132653,0.0012731079457452624,0.0002339977564686589,0.001473385112973761,0.00027483614818695336,0.0008951526341563411,8.96843112244898e-05,0.0004324954730776239,0.0009640173731322886,0.003798237347394315,0.00047030879874271136,0.0029488165941599855,0.0009437316360696064,0.005874589302797012,0.00048810330493804664,0.004166761570699709,0.0002686970435495627,0.0020396063001093295,0.00021878345367164724,0.0026496019724854226,0.001492069344478863,0.00021184359625546647,0.0007398065950710641,0.0001978749088921283,0.004902920292000729,0.0011448985286078718,0.00506778639190051,0.001681224945335277,0.003616110576485058,0.0011094874612791546,0.0037367573284894317,0.0018202000387208454,0.0012670578136388484,0.0005438890818604227,0.0017560508438866618,0.0011701667274052478,0.0007786875911078718,0.0002283924870171283,0.0004429942317328717,0.0002407596688228863,0.0040604393961825806,0.0020173631673651602,0.004212404479090743,0.003217869527833455,0.0031087892048560495,0.001905791613520408,0.0030982904462008016,0.003179967229637391,0.0017401247608418368,0.0013376130307033527,0.002590880102040816,0.8849328043857052
0, 0.0006889143073524052,0.001261986379373178,0.00022358797034438777,0.0005122148608327259,0.0014150191326530613,0.0027868865877824344,0.0006740558946793003,0.002096281802341472,0.0014357497323706269,0.0033667205721574344,0.0006826862301840379,0.002310794574526239,0.0002543724660623178,0.0010174898642492712,0.00018710923264395044,0.0011166942362882653,0.00025517321884110786,0.0007527965845936589,8.523568467565598e-05,0.00035758060199526237,0.0007761073877095481,0.003524379897048105,0.00038631872950072884,0.00253189131400328,0.0007441662490889212,0.0036584615012299564,0.00038809818012026237,0.002920523329309402,0.00021388996446793004,0.0017613891957452624,0.0001729626002186589,0.0022702231004008747,0.0012957959411443148,0.00016646760545736152,0.0006740558946793003,0.00015472323136844022,0.0032795274918002914,0.0008523568467565598,0.0031731163447521866,0.0013326305689686589,0.0029638529518950436,0.0008753117597485423,0.003529362358782799,0.0013828110764395043,0.0010537016843567785,0.000491573233646137,0.001602840145544825,0.0010836854272959183,0.0005789442590652332,0.00018363930393586005,0.00035624601403061223,0.00018808793048469388,0.0024533285691508747,0.0015013224877004374,0.00280628259953535,0.0026323413014759474,0.0021540249749453354,0.0014599502607962828,0.0025810041511024054,0.0025795805906067785,0.0012660791157981049,0.0011759499419187317,0.002294957464012391,0.9110466870900146
0, 0.0006188929254737609,0.0013332533766854957,0.0002464539108053936,0.000714004561087828,0.0012957069686133382,0.00314170904131742,0.0007408742654427843,0.003197761735832726,0.0013722233452532798,0.0033457230548469387,0.0008001299710732507,0.0031396626731049564,0.0002121105138483965,0.0009791427033983236,0.00021575838761844022,0.0015095969330812683,0.0002594439003279883,0.0008845649029701167,7.83847997904519e-05,0.00032163569948068514,0.00082424152696793,0.004108573535440962,0.0003440567772868076,0.0024865153232051748,0.0008481751378006559,0.004265965942738702,0.0003749302455357143,0.0025768224421465016,0.0002392471357962828,0.0020673657297740526,0.00017349643540451895,0.0021277780783072156,0.0013377909757653062,0.0001951167604318513,0.0007627615080630466,0.00019974333204263848,0.003110034820289723,0.0009108117996082362,0.003513080385614067,0.0016205456792091836,0.00335586592337828,0.0009629497027605685,0.004006344097348761,0.0016898552808400145,0.0010121515123906705,0.0004661270897868076,0.001755694953762755,0.001206111629919825,0.0007634732883108601,0.0002143348271228134,0.00032866452942784255,0.00015757035235969388,0.002995171282798834,0.0016991973965925656,0.0024189851721938774,0.0020775975708363704,0.0031990073512663995,0.0017797175371264578,0.002666862643494898,0.0021715525635477404,0.0016894993907161078,0.0012796029405065597,0.002220042592930029,0.9033895331290999
0, 0.0005501171590287901,0.0010859987131013119,0.0002052596289631924,0.000512748696018586,0.0013127007220298833,0.003131299255193149,0.0006594643995991254,0.002297626639941691,0.0013786293674836005,0.0034744663071701893,0.0007193429129464286,0.0026515593681669097,0.00020072202988338192,0.0009312754817328718,0.00015757035235969388,0.0010965864442875365,0.00022367694287536442,0.0007550208978680758,8.007527787900875e-05,0.0003544665634110787,0.0008178355047376093,0.005098926777742347,0.0003509966347029883,0.00289730149872449,0.0007979946303298105,0.004746061719888848,0.0003687911408983236,0.003075869368394679,0.0001722508199708455,0.0017192162160623178,0.0001319462634384111,0.0019112189379099855,0.0011711454252459912,0.0001450252254919825,0.0007227238691235423,0.00015009665975765306,0.003460764537399781,0.0008504884236060496,0.004462061401011298,0.001473118195380831,0.0032796164643312683,0.00091526042615707,0.004481635357826167,0.001650974284803207,0.000966953466654519,0.0003963726255010933,0.0016631635215470116,0.0009575223783709913,0.000595226232233965,0.00016281973168731778,0.0003665668276239067,0.0001786568422011662,0.0028204292319606414,0.0017467087281341108,0.0030208843442510935,0.0025113386593476677,0.0027840394667911807,0.0017669054926658164,0.002905131081450437,0.0026707774348578715,0.0012538009065233236,0.0010109948694879737,0.001996276677523688,0.9035955045383108
0, 0.00045954312249453353,0.0009744271592565598,0.0001541004236516035,0.00041808192305940235,0.0011867156181669097,0.002667663396273688,0.0005984292433491254,0.002132137732325073,0.0012408109170007288,0.0031395737005739796,0.0006461185199526239,0.0025608963591016764,0.00019831977154701166,0.0008543142424380466,0.00014778337395225948,0.0009797655111151605,0.00018746512276785715,0.0006090169745353499,6.121310131195336e-05,0.0002637145818148688,0.0007428316611242711,0.0035116568251184403,0.00030312941303753643,0.0021924611083272596,0.0007024381320608601,0.0039485119522139215,0.00033017706245444604,0.0026812761935131194,0.0001804362928206997,0.0014895781136115161,0.00012536229614613703,0.0016465256582543731,0.001018379589559038,0.00012482846096027698,0.0005362374441964286,0.00012304901034074345,0.0031135047489978134,0.0007886525145772594,0.0037655844285258747,0.0013285378325437317,0.002813133484420554,0.0007883855969843294,0.0033298859443330903,0.0014424226721938774,0.0008669483418367347,0.00036256306372995625,0.001302913743622449,0.0008079595537991983,0.0005027837725491983,0.00015543501161625363,0.0002784840219569971,0.0001443134452441691,0.002642395197476312,0.0016591597576530613,0.0025108937966927844,0.002329745723624271,0.0023975427922284984,0.0015416270442328718,0.0023882006764759474,0.0023425577680849124,0.0011215877254919825,0.000942219103043003,0.0016593377027150145,0.9175362545269223
0, 0.0006002086939686589,0.0014705379919825073,0.00021985112404336734,0.000649677421191691,0.0016967951382561954,0.004236160144861516,0.0009166839866526968,0.0034994675883746355,0.001680691110149417,0.004172455812682216,0.000845416989340379,0.002849078386935131,0.00026905293367346936,0.0012327144166818513,0.00022385488793731778,0.0013520265807215744,0.0002594439003279883,0.001014731715788994,8.941739363155976e-05,0.00047039777127368804,0.0010020086438593295,0.005790510261024053,0.0005093677398414723,0.00391185526945153,0.001045338266444971,0.005906886331541545,0.0004961108327259476,0.003716026728771866,0.0002666506753370991,0.0023615089171829446,0.0002098862005739796,0.002573886348624271,0.0015153801475947522,0.00020712805211370262,0.0009147265909712099,0.00021673708545918367,0.00406124014896137,0.0011576216005375365,0.005645751953125,0.002072081273915816,0.00417770519200984,0.0011877832885386298,0.004898649610513848,0.0017774042513210642,0.0012929488201530613,0.0004989579537172012,0.002212657872858965,0.0011715013153698979,0.000741497073159621,0.00024351781728316327,0.0004857900191326531,0.00025766444970845483,0.0031178644030156705,0.002067810592428936,0.003601163191280977,0.003347502505466472,0.00366050786944242,0.002378680615661443,0.003828399035395408,0.003366275709502551,0.0016099579480229591,0.0013198185245080175,0.00265609696724672,0.8787704779177296
0, 0.00031024721551567056,0.0007053742255830903,0.00014902898938593293,0.0005010932944606414,0.000750305353726312,0.0018602376776603498,0.0005441559994533528,0.0025632986174380467,0.0007935460037809766,0.0024846469000546646,0.0006010094467474489,0.0032445612871264576,9.884848191508747e-05,0.0005691572806577988,0.0001085464877915452,0.0011375138085368075,0.0002094413379190962,0.0008111625649143586,3.7813325665087466e-05,0.00020846264007835276,0.0007243253746811224,0.0038893452191144317,0.00020508168390123908,0.0014926921521956997,0.0007301975617255831,0.006473018546146137,0.00020846264007835276,0.0020615825152605683,0.00014929590697886297,0.0018849720412718659,7.04662445335277e-05,0.001186626645635933,0.0007709469809129009,7.153391490524782e-05,0.0006574180313866618,0.00011272819674744898,0.0024308185188137753,0.0005257386855411808,0.005106044580220481,0.0013560303446155247,0.0020404070528881194,0.0005144391741071429,0.004136599882698615,0.0013538060313411078,0.0005991410235969387,0.00021896139873360057,0.0015690305837736881,0.0007363366663629738,0.0006987012857598397,0.0001296329776330175,0.00023444261912354227,8.052014053389212e-05,0.0035572107609784984,0.0015590656603043003,0.0020389834923924925,0.0012983761445426384,0.0031336125409985424,0.0015184941861789358,0.0016189441736516035,0.0013005114852860788,0.0014967848886206269,0.000896843112244898,0.0012420565324344024,0.9202313214627369
0, 0.00043489773141399416,0.0009220223385112973,0.00017056034188228864,0.00047457948022959186,0.0010342167000728863,0.0019222515317510933,0.0005793001491891399,0.0017096961552478134,0.0011121566372084548,0.0032655588044369533,0.0007188980502915452,0.0033892306224945334,0.0001857746446793003,0.0007908768278516764,0.00017011547922740524,0.0011610025567146502,0.00021104284347667638,0.0005716485115251458,5.863289791362974e-05,0.00021130976106960642,0.0007762853327715015,0.0024190741447248543,0.0003061544790907434,0.0014127058468476677,0.0006878466369806851,0.0036152208511752914,0.0002998374293913994,0.0025166770112062683,0.00020979722804300292,0.0014102146159803207,0.00013959790110240524,0.0015265906864978134,0.0009383932842110058,0.0001378184504828717,0.00047635893084912534,0.00014191118690779883,0.0033356691588465742,0.0007566224034256559,0.003147937118485787,0.0011915201348396502,0.002099929676111516,0.0007707690358509476,0.002223423549107143,0.0014736520305666909,0.0008109846198524052,0.0003951270100674198,0.0011546855070153062,0.0009442654712554665,0.0005867738417911808,0.00016495507243075803,0.00023186241572521865,0.00012029086188046647,0.0037361345207725946,0.0015817536557033527,0.0026161483008381925,0.0017797175371264578,0.0020703907958272596,0.0013850353897139212,0.0015713438695790817,0.0018656650020499271,0.0013891281261388484,0.0011136691702350583,0.0015433175223214285,0.9238309721209913
0, 0.0005418427136479591,0.0012218597679026968,0.0002094413379190962,0.0006463854375455539,0.0013049601118349126,0.0024466556293276237,0.0007169406546100583,0.002117991099899781,0.0013897509338556852,0.003946376611470481,0.0007830472451257289,0.0033696566656796646,0.00020436990365342567,0.0009126802227587464,0.00019111299653790087,0.0012947282707725946,0.0002758148460276968,0.0008739771717838921,6.922062909985423e-05,0.0003154076223123178,0.0008558267754646501,0.0032371765670553936,0.0003276858315870991,0.00189262367893586,0.000933944657662172,0.005434976027241254,0.0003361382220298834,0.0031420649314413264,0.00022518947590196794,0.0018196662035349855,0.00015757035235969388,0.0018597928150054664,0.0012507758404701167,0.00018541875455539358,0.0007551988429300292,0.00020098894747631196,0.003744053076029519,0.00094577800428207,0.004551567767173833,0.0016114704810495626,0.0027048539142219387,0.0009797655111151605,0.003262266820790816,0.001687808912627551,0.0009207767230776239,0.00041470096688228864,0.0016184103384657435,0.0010814611140215014,0.0007695234204172741,0.00022812556942419825,0.0003395191782069971,0.00017545383108600584,0.0036174451644497086,0.0018800785520681487,0.002987430672603863,0.0022317869670189505,0.0026955117984693877,0.0020154057716836736,0.00207572914768586,0.0023426467406158892,0.0015212523346392129,0.0012012181407161078,0.0019106851027241253,0.9050380161830357
0, 0.00042813581905976674,0.0010387542991526968,0.00017047136935131196,0.0005163965697886297,0.0010951628837919097,0.0028909844490251457,0.0006520796795280613,0.0028908065039631925,0.0011375138085368075,0.002998196348852041,0.0006551047455812683,0.002476372454673834,0.00018675334252004372,0.0008165009167729591,0.00017803403448432944,0.0011608246116526968,0.00020089997494533528,0.0007692565028243441,6.432713989613703e-05,0.00031229358372813413,0.0007025271045918367,0.004032857911579811,0.00033284623838374637,0.0026770944845572156,0.0007751286898688047,0.0047804940893768225,0.0003522422501366618,0.002717754931213557,0.00019823079901603498,0.0017827426031796648,0.00016184103384657433,0.0018021386149325801,0.00109783205972121,0.00017723328170553935,0.000684287735741618,0.000174030270590379,0.002925238873451166,0.0008385661044551749,0.0038518877835732506,0.0014805918879828718,0.0030036236732416182,0.0008766463477131925,0.0041446963830174925,0.0014079013301749271,0.0008806501116071429,0.00035170841495080175,0.001548122038994169,0.0008348292581541546,0.0006561724159529883,0.0001928924471574344,0.00032216953466654517,0.00017082725947521865,0.002846053320881924,0.001490645783983236,0.0025405216495080177,0.0020710136035440962,0.003089749083227041,0.0017072938969114433,0.002661346346574344,0.00210864898414723,0.0014459815734329446,0.000958145186087828,0.0019214507789723032,0.9105844747915908
0, 0.0004946872722303207,0.0013200854421009476,0.00025374965834548105,0.0009068080357142857,0.0014523875956632653,0.003916659786124271,0.0010287893756833091,0.005026058274872449,0.0015067498120900145,0.004472560159666545,0.001042313200391764,0.0051229493611060495,0.0002377346027696793,0.0011876053434766764,0.0002528599330357143,0.0020549985479682946,0.00029788003370991256,0.0011425852428024782,6.922062909985423e-05,0.0004021558400145773,0.0011956128712645772,0.007413280253507653,0.0003795568171465015,0.003175785520681487,0.0011781742551931487,0.00796375330266035,0.00039744029587281344,0.0036916482552842565,0.00030197277013483965,0.002756191064595481,0.00016931472644861516,0.002130180336643586,0.0013794301202623906,0.00017803403448432944,0.0010676703717201167,0.0002656719774963557,0.004220500979409621,0.0010501427831177113,0.007095025510204082,0.0024163159962645774,0.0040591937807489065,0.0010642004430120263,0.007023669540360787,0.002457065415451895,0.0012562031648596938,0.0004306270499271137,0.00253242514918914,0.0013860140875546648,0.00109943356527879,0.0002858687420280612,0.0004223526045462828,0.00021157667866253646,0.005421452202532799,0.002711704799107143,0.0033834474079810495,0.002680831330858236,0.005723869835322522,0.0026389252687682215,0.003273388387162901,0.002680920303389213,0.002670332572202988,0.0014939377676293731,0.002273782001639942,0.8622042375125273
0, 0.0003647873770043732,0.0010006740558946793,0.00018817690301567056,0.0006799280817237609,0.0011023696588010204,0.0026241558286260935,0.0007666762994260204,0.0035071192260386296,0.0011671416613520409,0.0037636270328443877,0.0008053793504008746,0.004031968186270044,0.00016504404496173468,0.0008525347918185132,0.00018266060609511663,0.001460128205858236,0.00023675590492893585,0.0009698005876457726,5.3739408709912534e-05,0.00031976727633017493,0.0009448882789723032,0.004935039375683309,0.00028969456086005833,0.0021308031443604226,0.0010044998747266764,0.007852715584001458,0.0003006381821701895,0.003220805621355685,0.00021326715675109328,0.00219753254259293,0.00011646504304846939,0.001575614551065962,0.001042847035577624,0.0001355941372084548,0.0008169457794278426,0.00018630847986516035,0.0034288233987791543,0.0007913216905065598,0.006003421527651239,0.0019134432511844024,0.0029778216392583818,0.0008197039278881195,0.004826225970298833,0.0018782101289176384,0.0008907040076075073,0.00032368206769314866,0.0020115799528516764,0.001056014970162172,0.000869617517766035,0.00021762681076895044,0.00034610314549927116,0.0001517871378462099,0.004567760767811589,0.002194240558946793,0.0028662500854136296,0.0020240361071884112,0.004509572732552843,0.002140679095298834,0.0024254801669551748,0.0020277729534894317,0.0018789219091654519,0.0011693659746264578,0.0016980407536898688,0.8927856979147686
0, 0.0009178406295553936,0.0018413755010932944,0.0003642535418185131,0.0011484574298469387,0.0020851602359693877,0.005232563519269315,0.0012692821269132653,0.00591800789791363,0.0021290236937408892,0.0050675194743075806,0.0012173221688228863,0.005424833158709913,0.00032955425473760934,0.0014882435256468659,0.0003056206439048834,0.002662769907069971,0.0004204841813957726,0.00103759765625,0.0001205577794733965,0.00047084263392857144,0.001290012726630831,0.005167346654063411,0.000570758786215379,0.004021024564959913,0.0014446469854682944,0.005287993406067784,0.0005730720720207726,0.003942817710231414,0.00033773972758746357,0.002272091523551385,0.00024725466358418367,0.0029872527275419097,0.0018479594683855685,0.00025321582315962097,0.0008769132653061224,0.000262824856505102,0.00497329756400328,0.0015845118041636298,0.004694813542046283,0.0029092238178753645,0.005154979472257653,0.0015918075517037172,0.004578259526466837,0.002760639691144315,0.0014919803719478863,0.0008011086689139942,0.0020252817226220844,0.0020316877448524054,0.0012834287593385567,0.0002840892914085277,0.0004773376286898688,0.00022127468453899416,0.005345024798423833,0.0028635809094843295,0.0038929930928844753,0.0037892511217656705,0.006371500888301749,0.0031387729477951893,0.003952248798514942,0.0037881834513939505,0.0029504180997175656,0.002210967394770408,0.00301990564641035,0.8509791960869169
0, 0.0005986961609420554,0.0016585369499362245,0.00031078105070153064,0.0010936503507653062,0.0016753527582908164,0.004372644007379738,0.0011421403801475946,0.004383854546282799,0.001744217497266764,0.004801669551749271,0.0014059439344934403,0.006218290189959913,0.00026540505990342567,0.0013200854421009476,0.0003104251605776239,0.0023751217144223763,0.0003485054038356414,0.0013078072328261661,8.70151352951895e-05,0.0004566960015032799,0.00155559573159621,0.008205046806669097,0.0004944203546373907,0.003523579144269315,0.0013288047501366618,0.006699898500136661,0.000497089530566691,0.0038779567351494167,0.00035855929983600584,0.0030844997038994167,0.00021798270089285715,0.0026652611379373178,0.001636649707315962,0.00024164939413265306,0.0011559311224489796,0.00032216953466654517,0.0047731983418367345,0.001300956347940962,0.006753193046191691,0.0024643611629919823,0.0042781551794825075,0.0013231105081541546,0.006827129219433309,0.0032251652753735424,0.0013633260921556123,0.0005661322146045918,0.0027962287035349855,0.0018395070779427842,0.0012090477234420554,0.00033542644178206996,0.0004249328079446064,0.00020748394223760934,0.006089991800291545,0.0034020426669551748,0.003882138444105321,0.002956913094478863,0.004998565762800656,0.00286758467337828,0.003376418578033892,0.0030517578125,0.002689995501548834,0.0019555272583363704,0.002680920303389213,0.8506188573364614
0, 0.00021406790952988337,0.0005303652571519679,8.906150350765306e-05,0.0002501017845754373,0.00054904948865707,0.0013244450961188046,0.0003348926065962099,0.0011455213363247084,0.0005965608201986152,0.0016995532867164723,0.0003651432671282799,0.0016998202043094024,8.790486060495627e-05,0.0004235092474489796,7.811788219752186e-05,0.0005296534769041546,0.0001178886035440962,0.0004738676999817784,3.140730343476677e-05,0.0001567695995809038,0.00046888523824708454,0.002801478082862609,0.00017678841905065598,0.0011144699230138484,0.0004405919733965015,0.003745743554118076,0.00018168190825437318,0.0016840720663265306,0.00010552142173833819,0.0012371630432306852,6.904268403790087e-05,0.0009314534267948251,0.0005470031204446064,6.299255193148688e-05,0.0003701257288629738,6.93096016308309e-05,0.0016236597177933674,0.00037581997084548105,0.003087257852359694,0.0006997689561315598,0.0015427836871355685,0.0003887209878370991,0.002793292610012755,0.0007432765237791546,0.00046105565552113703,0.00016219692397048105,0.0009971151546556123,0.0003985969387755102,0.0003464590356231778,8.443493189686589e-05,0.00016397637459001458,6.263666180758017e-05,0.0017608553605594024,0.000973537433946793,0.0015171595982142857,0.0009545862848487609,0.0015208074719843295,0.0008608982097303207,0.0012692821269132653,0.0009907981049562683,0.0007360697487700437,0.0005155958170098397,0.0009335887675382653,0.9493317451143404
0, 0.0006083941668185132,0.0014638650521592565,0.00026273588397412534,0.0007706800633199708,0.001528103219524417,0.004175925741390306,0.0010284334855594024,0.004643031529017857,0.0016041747335094753,0.004103591073706268,0.0008935511285987609,0.003251946007197522,0.00024885616914176384,0.0011455213363247084,0.0002384463830174927,0.0016475933286260933,0.00029663441827623905,0.001120075192465379,9.884848191508747e-05,0.00046924112837099126,0.0010089485012755102,0.00573944002824344,0.0005164855423196064,0.0039468214741253645,0.0011966805416362973,0.0076394484272503645,0.0005208451963374636,0.0037692323022959183,0.00029165195654154517,0.002600578107917274,0.00023079474535349855,0.002695689743531341,0.001519561856550656,0.000225723311087828,0.000994179061133382,0.00023488748177842567,0.0039056271922831634,0.00112995114340379,0.006353884327168368,0.002371384868121356,0.004160622466062318,0.001173458711051385,0.0055012605628188774,0.0018270509236060495,0.0012109161465925656,0.00047342283732689503,0.002349853515625,0.0012854751275510204,0.0008945298264395044,0.00026905293367346936,0.00046630503484876095,0.00022928221232689506,0.0038571371629008747,0.0019904934630102043,0.0036095266091927844,0.0029513078250273323,0.004518025122995627,0.0027308338932671285,0.0038504642230776237,0.0030110083933126822,0.001965314236743805,0.0013883273733600583,0.0028142901273232506,0.8709805769405977
